Crop_Year,Decade,log_Area,log_Production,Annual_Rainfall,log_Fertilizer,log_Pesticide,Fertilizer_Per_Ha,Pesticide_Per_Ha,log_Fertilizer_Per_Ha,log_Pesticide_Per_Ha,Production_Per_Rainfall,Crop_enc,Season_enc,State_enc,Rainfall_Category_enc
0.0,0.0,0.16126137946167782,0.05693804655188817,0.1044096728307256,0.20647903480098018,0.05707207894814008,0.22081465585542226,-1.1111106877654173,0.19163042697572857,-1.1704862596950998,0.02258143733149401,-0.8076923076923077,-1.0,-0.13333333333333333,0.0
0.0,0.0,-1.6278664123613955,-1.5244100151108861,-0.7054054054054052,-1.6245870633707828,-1.6438159655324214,0.2208143799498766,-1.111110859376563,0.19163019629323966,-1.1704864480969335,-0.10574292652817723,0.8846153846153846,-1.0,-0.26666666666666666,-1.0
-0.9166666666666666,-1.0,0.7003045105249428,0.8322524745838791,-0.24253200568990044,0.6388359626291935,0.7250406868629558,-0.8904696940147487,0.22222213779988034,-0.9632186579719085,0.2230035007654312,4.464934859645272,0.38461538461538464,-1.0,0.6666666666666666,0.0
0.4166666666666667,1.0,-0.8502198472247486,-0.8152765780665362,0.4115220483641539,-0.8253094435342273,-0.7879400671715564,0.1260962672549654,0.666666400159175,0.11118402420026852,0.658821585554793,-0.10346606856483326,0.38461538461538464,1.0,0.4,-2.0
-0.4166666666666667,0.0,-0.125026128592921,-0.05852086476820069,0.6598862019914653,-0.1731726123389167,-0.17670966171694602,-0.7045410255085751,-0.6666664129208628,-0.7299285238370198,-0.6907122207998139,-0.045871795482908206,-0.46153846153846156,-1.0,0.3333333333333333,-2.0
0.6666666666666666,1.0,0.9421258862366708,0.6605283809455111,-0.16799431009957314,0.9988831014463514,1.032223417698677,0.25238744884654163,1.222221756919647,0.21789277653539132,1.1855209862935647,1.961751650750424,-0.07692307692307693,-1.0,0.06666666666666667,0.0
0.75,1.0,-0.4880230599103528,-0.4294844320230599,6.261024182076814,-0.44049768067565487,-0.41372646744413266,0.3451568869955684,0.888888547468252,0.29353289595332893,0.87183948473278,-0.10232547177020787,-0.15384615384615385,0.0,0.2,1.0
-0.08333333333333333,0.0,0.9286975574400194,1.04037740920592,-0.11877667140825035,0.9615342054374975,0.6669744656735589,-0.02825959851218725,-1.9999992379814953,-0.025595385332891296,-2.1813109833015196,10.336459852856137,-0.6923076923076923,2.0,-0.13333333333333333,0.0
-0.5833333333333334,0.0,-0.23471120054958916,-0.019476043527562378,0.7056899004267427,-0.31756061536996455,-0.24345987739390437,-0.9709608268568204,-0.22222213812457728,-1.0712172736592944,-0.22654338669783658,-0.03608159916201446,-0.19230769230769232,-1.0,0.13333333333333333,-2.0
-0.4166666666666667,0.0,0.4498126066236705,0.48115891197227156,-0.13997155049786608,0.4083048239457555,0.3963996473776517,-0.7045410252312203,-0.6666664125399794,-0.7299285235044292,-0.6907122203954875,0.8266035178951165,0.9615384615384616,0.0,-0.2,0.0
-0.5,0.0,0.8976031138130006,0.67000514130127,-0.5405405405405403,0.8388512165618426,0.8755661046645099,-0.8869616059161557,-0.3333332061372439,-0.9586139274013558,-0.34117800751517663,2.6990235250214702,0.7307692307692307,-1.0,-0.13333333333333333,-1.0
0.0,0.0,-0.9448929474888684,-1.0121526122588056,-0.3950213371266002,-0.9136248460941931,-1.0400686332208868,0.2208146403719657,-1.1111106973960097,0.1916304140301317,-1.1704862702679633,-0.10428756729364262,0.8846153846153846,-1.0,-0.3333333333333333,-1.0
0.4166666666666667,1.0,0.7722917432300668,0.7617232343970337,-0.5069701280227594,0.8166850732684856,0.8283935381107764,0.12609627752846558,0.666666412962708,0.11118403306457611,0.6588215979200646,3.960908618113137,0.3076923076923077,0.0,0.0,-1.0
0.0,0.0,-0.37391421205856523,-0.6236001934738374,-0.3950213371266002,-0.3349488383353217,-0.47610603653409955,0.22081465451112248,-1.1111106886015616,0.19163042585177015,-1.1704862606130533,-0.09685939521782395,-0.38461538461538464,-1.0,-0.3333333333333333,-1.0
-0.16666666666666666,0.0,0.7240662299033762,0.4878969976296543,0.013655761024182271,0.7372654662447267,0.6034609908485613,-0.2161372052242564,-1.222221756459441,-0.20260735318835146,-1.292992880115254,0.7718049409550257,0.19230769230769232,-1.0,0.06666666666666667,0.0
0.8333333333333334,1.0,0.7127020123149582,0.427286633542868,0.492603129445235,0.7883943003948781,0.7969167463694569,0.5314753459297855,1.111110688115197,0.4390021449649343,1.0817246476038704,0.42615590677849846,-0.07692307692307693,1.0,0.4,-2.0
0.25,1.0,1.0313282082488708,0.7703039744858516,-0.2817923186344238,1.0784330387584582,1.0714438648242897,0.12297797701114871,0.44444427539424985,0.10849204551541221,0.44257604183470034,3.478606532588632,0.9230769230769231,-1.0,0.0,0.0
0.4166666666666667,1.0,-1.0577746075651517,-0.9194799089800337,-0.7129445234708391,-1.0363968506849706,-0.9926471624702777,0.12609625342637687,0.6666663829250502,0.11118401226851703,0.6588215689105863,-0.10270156666399316,0.6538461538461539,0.0,0.7333333333333333,-1.0
0.5833333333333334,1.0,0.44423075789421945,0.6727820137933711,2.3850640113798014,0.48858541806166556,0.5156137048503012,0.170726953770717,0.88888855049087,0.1494055411307353,0.8718394876086877,0.7363380796064619,0.46153846153846156,-2.0,-0.06666666666666667,1.0
-0.9166666666666666,-1.0,1.0314160332983653,1.0882868836976185,-0.6714082503556186,0.9737494777659647,1.0552396522469158,-0.890469694005884,0.22222213781471478,-0.9632186579602631,0.22300350078020273,19.192082073965672,0.46153846153846156,-1.0,-0.4666666666666667,-1.0
-0.5,0.0,-1.0243189554718881,-0.8152765780665362,0.6574679943100996,-1.1068777477126872,-1.0356515288591661,-0.8869616196897913,-0.33333322517745356,-0.9586139454644068,-0.3411780272382923,-0.10371811320926361,-0.19230769230769232,0.0,0.3333333333333333,-2.0
0.3333333333333333,1.0,0.3651600143933261,0.22093012720059477,-0.017069701280227598,0.3940213882542768,0.3733729285128703,-5.528911528132099e-11,1.668035444291935e-10,-4.982731558216653e-11,1.6870440430997175e-10,0.17418405170569787,0.5769230769230769,-1.0,-0.13333333333333333,0.0
-0.5,0.0,-0.13912914040296676,-0.19134933891460376,0.5698435277382647,-0.20982800518073497,-0.1581718011240818,-0.8869616062796458,-0.33333320663972077,-0.9586139278780448,-0.3411780080356755,-0.07091754869501461,0.7307692307692307,0.0,0.4,-2.0
-0.3333333333333333,0.0,1.0463395708281518,0.7865216001388664,0.09758179231863462,1.0368446758474101,0.9912730386828491,-0.47885402454643544,-0.6666664125032128,-0.47268751282309457,-0.6907122203564581,2.9608336715573085,0.7307692307692307,-1.0,-0.13333333333333333,0.0
-0.5833333333333334,0.0,-0.5918625557556553,-0.41647879557557843,0.542674253200569,-0.6790402022280224,-0.5989489737400107,-0.9709608285774876,-0.22222214071507912,-1.0712172760174743,-0.2265433893597837,-0.09262792321265631,-0.6923076923076923,-1.0,1.0,-2.0
0.25,1.0,-0.5603819693440109,-0.4639912680605546,1.1416785206258888,-0.5318109656943083,-0.5153139946395354,0.12297797387591954,0.44444427171982814,0.10849204280738363,0.4425760382318758,-0.09734218263136746,0.11538461538461539,0.0,0.26666666666666666,1.0
0.5,1.0,-0.5957580389222793,-0.2212179944447097,0.6677098150782362,-0.5562189829688329,-0.5352887137064093,0.2615474528499222,0.6666664084529363,0.2254618566617441,0.6588215935646605,-0.0764146970607436,0.5384615384615384,-1.0,1.0,-2.0
0.8333333333333334,1.0,0.5408703746179001,0.24147830833445436,-0.480085348506401,0.6145887108515902,0.6255597520953965,0.5314753459096898,1.1111106880905175,0.4390021449496824,1.0817246475807318,0.30987962109230893,-0.8461538461538461,2.0,0.6666666666666666,-1.0
-0.75,0.0,0.10002086300080033,0.21041263385271927,0.9389758179231865,0.030060472464968672,0.09977676026723611,-0.9027480024625398,-0.11111106875800561,-0.9794008747514203,-0.11282219747207847,0.06738578200838304,0.8846153846153846,2.0,1.0,-2.0
0.16666666666666666,1.0,-0.5848297052973142,-0.3038073935216615,-0.6688477951635845,-0.5305142538730733,-0.5244170267620258,0.4488403781503364,0.6666664086506805,0.37550400636729864,0.6588215937556366,-0.06037891672811609,-0.5384615384615384,-1.0,0.8666666666666667,-1.0
0.8333333333333334,1.0,-0.39111150331236694,-0.3457900323835145,3.693883357041252,-0.32822031205085656,-0.3036439156141032,0.5314753441584893,1.111110685939841,0.4390021436206113,1.0817246455643164,-0.09827838504269085,-0.5,0.0,0.2,1.0
0.6666666666666666,1.0,0.03243780366629902,0.08035848635572128,0.3246088193456615,0.07872982152118455,0.12507180672745366,0.2523874485624397,1.2222217565287148,0.21789277630028556,1.1855209859296931,0.02141793743860401,0.6538461538461539,-1.0,0.9333333333333333,0.0
0.0,0.0,0.42042432577243477,0.2909020326878291,-0.9413940256045519,0.4686259535127924,0.3154792538395894,0.2208146559666242,-1.1111106876962509,0.1916304270687037,-1.1704862596191656,0.6947654368577114,0.9230769230769231,1.0,0.8666666666666667,-1.0
-0.16666666666666666,0.0,-0.06773518549430696,-0.027118349105723267,-0.3462304409672829,-0.0636588610875251,-0.18598887890176982,-0.21613720558101282,-1.2222217567033882,-0.20260735353639142,-1.292992880385378,0.011414911801077532,0.38461538461538464,0.0,-0.9333333333333333,0.0
-0.3333333333333333,0.0,1.0210780474642391,1.0021026269410886,-0.3056899004267423,1.0112931324888472,0.9660810780712389,-0.4788540245468196,-0.6666664125035962,-0.4726875128235122,-0.6907122203568649,9.862524036898723,-0.6923076923076923,-1.0,0.0,0.0
0.08333333333333333,1.0,-0.2746725783658773,-0.3243135488030315,-0.8654338549075389,-0.21868238509833018,-0.29323360315641955,0.4213603575411015,-0.3333332070166614,0.3540333925502559,-0.3411780084261359,-0.055249418353343335,0.3076923076923077,0.0,-0.4,-1.0
-0.5833333333333334,0.0,-0.517996613496746,-0.4453830131043396,-1.27126600284495,-0.604248813199134,-0.5255167946563098,-0.9709608279933525,-0.22222213983565142,-1.0712172752169167,-0.22654338845610125,-0.051837896071314414,0.3076923076923077,0.0,-0.4,2.0
0.6666666666666666,1.0,-0.31028483706329757,-0.2771755274796717,-1.0669985775248931,-0.2679982771819921,-0.2165937545026458,0.2523874476734861,1.2222217553054888,0.21789277556463701,1.1855209847911405,-0.025998903836416808,-1.0769230769230769,-1.0,0.5333333333333333,2.0
0.3333333333333333,1.0,-1.2029571529744283,-1.191232314178761,-0.23385490753911786,-1.1957355354144752,-1.1809267554476828,-4.201673477622741e-08,-4.453610165676363e-08,-3.7865595987207354e-08,-4.5043691312674834e-08,-0.1052784440458588,-0.6923076923076923,1.0,0.4666666666666667,0.0
0.0,0.0,0.11766355421277135,0.08723847711470378,-0.9413940256045519,0.1623780558212549,0.013607075418339505,0.22081465582223958,-1.111110687786057,0.1916304269479847,-1.170486259717759,0.22467304139344563,-0.6153846153846154,-1.0,0.8666666666666667,-1.0
-0.25,0.0,-0.4004571903623503,-0.6992438411634138,-0.09772403982930272,-0.41110212850642963,-0.4397047423607325,-0.3270317690565292,-0.5555553450685157,-0.3131490799093831,-0.5732470841111816,-0.10057210445538879,0.5769230769230769,-1.0,0.9333333333333333,0.0
-0.9166666666666666,-1.0,0.0429484593702227,0.15640168663716683,2.7082503556187767,-0.026086720702429234,0.06954152103228352,-0.8904696941778547,0.22222213752693828,-0.963218658186195,0.22300350049365805,-0.022967710389857236,-0.6923076923076923,-1.0,-0.06666666666666667,1.0
0.16666666666666666,1.0,-0.2135813694689061,-0.25185127911501964,-0.21408250355618777,-0.15477752406382536,-0.15464450277312317,0.44884038115891534,0.6666664120295239,0.3755040087081044,0.658821597018823,-0.06548257268958947,0.19230769230769232,-1.0,-0.7333333333333333,0.0
-0.75,0.0,-0.2702340303447401,0.014331247368910739,0.23584637268847822,-0.34450703379022235,-0.26928395135191024,-0.9027480029495897,-0.11111106949341151,-0.979400875395367,-0.11282219822176899,-0.006117324033731436,0.46153846153846156,0.0,0.9333333333333333,0.0
-0.25,0.0,1.0207924186420125,0.7768237113760099,-0.14409672830725456,1.0265983496306639,0.9771604153424777,-0.3270317676771673,-0.55555534371384,-0.3131490785042365,-0.5732470826849143,3.270156211963971,-1.0769230769230769,-1.0,-0.13333333333333333,0.0
0.4166666666666667,1.0,0.4731589490820933,0.20667913539418617,-0.7965860597439544,0.5141157783671357,0.5300881694019104,0.12609627749589666,0.6666664129221183,0.11118403303647363,0.6588215978808639,0.3672384123237327,0.5769230769230769,0.0,-0.9333333333333333,-1.0
-0.3333333333333333,0.0,0.38150970345127644,0.5976103108819029,-0.2448079658605973,0.36437792188649915,0.3282895251543933,-0.4788540245962424,-0.6666664125529381,-0.47268751287710253,-0.6907122204092438,1.5463767076350583,-0.6153846153846154,0.0,-0.9333333333333333,0.0
0.16666666666666666,1.0,-0.11818186357934986,-0.16127781328231858,0.7052631578947371,-0.05826233091698365,-0.0595485578831659,0.44884038143186844,0.6666664123360694,0.37550400892047536,0.6588215973148748,-0.06820835144483225,-1.0769230769230769,-1.0,-0.8,-2.0
0.0,0.0,0.31510476738833765,0.3626201899700391,-0.7633001422475105,0.3620948462045013,0.210461557722783,0.22081465593486013,-1.1111106877160075,0.19163042704214683,-1.1704862596408554,0.7948450170620778,-1.0384615384615385,-1.0,-0.9333333333333333,-1.0
-0.5833333333333334,0.0,0.5941945176067803,0.5231726768728739,-1.1226173541963014,0.5209270916700871,0.5829683764476521,-0.97096082635329,-0.22222213736650157,-1.0712172729692064,-0.22654338591885334,2.6999253290695853,-0.34615384615384615,-1.0,-0.4666666666666667,2.0
0.75,1.0,-0.6346784960146777,-0.6448954824828131,2.478093883357041,-0.5889970979730819,-0.5596841591889739,0.3451568849327151,0.8888885449305248,0.29353289429601803,0.8718394823182273,-0.10326782743199116,-0.5,2.0,-0.06666666666666667,1.0
0.4166666666666667,1.0,-0.581102903889936,-0.5351481960520471,0.1219061166429588,-0.5525302227078654,-0.5207092755910907,0.1260962741210206,0.6666664087161189,0.11118403012452163,0.6588215938188345,-0.09623430460409686,-0.46153846153846156,-1.0,0.3333333333333333,0.0
0.25,1.0,-1.185576759084689,-1.2252280134799065,0.4529160739687057,-1.1673144028978075,-1.1320333700383312,0.1229779361964556,0.44444422756030166,0.10849201026206215,0.4425759949328018,-0.10555397201032989,-0.8076923076923077,-1.0,1.0,-2.0
-0.6666666666666666,0.0,0.995142083387101,1.033271904201349,-1.0864864864864865,0.94527246747012,0.9923896625654582,-0.8255700643047268,-0.11111106855533263,-0.8793459676629297,-0.1128221972654684,24.256671974358554,0.4230769230769231,0.0,-0.4,2.0
0.3333333333333333,1.0,-1.4384652000455915,-2.096602027497905,0.24281650071123762,-1.439951062453211,-1.401145238434921,-1.1262738817532842e-07,-1.197599501320337e-07,-1.0150010974106108e-07,-1.2112488598677536e-07,-0.10595852624730326,-0.7692307692307693,2.0,-0.6666666666666666,0.0
-0.16666666666666666,0.0,-1.1541284060064538,-1.2471748031461736,4.913798008534851,-1.165468465708017,-1.2545971887353473,-0.21613723691549158,-1.2222217781296283,-0.20260738410522258,-1.2929929041107742,-0.10583632319922162,-0.23076923076923078,0.0,0.2,1.0
0.25,1.0,0.15826179379151162,0.3488526033979366,-0.4601706970128021,0.19533102617584347,0.20080639346763418,0.12297797684900039,0.4444442752042149,0.10849204537535828,0.44257604164836833,0.5468920327373252,-0.11538461538461539,-1.0,-0.7333333333333333,-1.0
0.8333333333333334,1.0,-1.6278664123613955,-1.726001579386022,0.28321479374110975,-1.6004682354470599,-1.5048092243181006,0.5314750416317964,1.1111103144022751,0.4390019140183542,1.0817242972208545,-0.10591778994864975,0.5,0.0,0.0,0.0
-1.0,-1.0,0.5140211830741221,0.9930799195081164,1.143385490753912,0.44113769884910325,0.5555646083908685,-0.9612161372158522,0.4444442753540209,-1.0578969292638738,0.4425760417952557,4.719466819484824,0.34615384615384615,2.0,-0.8,1.0
0.16666666666666666,1.0,-1.1454306592544587,-0.9922897011150396,0.07837837837837858,-1.1001403524032798,-1.078361619718717,0.4488403435948288,0.6666663698424454,0.3755039794815922,0.6588215562757948,-0.10460134800386564,-0.6923076923076923,-1.0,-0.6666666666666666,0.0
-0.6666666666666666,0.0,-0.44123047619307043,-0.011083878387855302,4.258036984352774,-0.5077489441286742,-0.4395816382898916,-0.8255700656079441,-0.11111107044678804,-0.879345969319798,-0.11282219919366428,-0.07616189310601898,0.8846153846153846,2.0,0.2,1.0
0.5,1.0,-1.0480139219955218,-1.2149922392379546,0.4623044096728307,-1.0152935622491062,-0.9830683013510543,0.2615474324165721,0.6666663841083033,0.22546183980227216,0.658821570053337,-0.1055369323666377,-0.9615384615384616,-1.0,-0.26666666666666666,-2.0
-0.3333333333333333,0.0,1.2777348888701612,1.2051377217495114,-0.3056899004267423,1.2708964316519322,1.2220316961130975,-0.47885402477350164,-0.6666664125010562,-0.47268751306930784,-0.6907122203541685,23.9688713244008,0.46153846153846156,-1.0,0.0,0.0
-0.75,0.0,0.1377615748036205,-0.07231790990876119,-0.44381223328591735,0.06823693578646492,0.13740662285186814,-0.9027480024428635,-0.11111106872829606,-0.9794008747254059,-0.11282219744179188,-0.0024348841731335474,0.5,0.0,-0.9333333333333333,-1.0
0.08333333333333333,1.0,0.24774224872420605,-0.07566923149107756,0.0630156472261738,0.309801480120704,0.2275192116128908,0.4213603584901501,-0.33333320623491974,0.35403339329488764,-0.34117800761635586,-0.03206963703313271,-0.07692307692307693,-2.0,0.4,0.0
0.3333333333333333,1.0,-0.17703834971025287,0.12729521446610018,1.7081081081081084,-0.15444984073769982,-0.16720438488747671,-6.151585704801089e-10,-4.29643194280919e-10,-5.543827894110942e-10,-4.345400269507128e-10,-0.011820412367614708,0.7692307692307693,-1.0,0.2,1.0
0.75,1.0,0.09785916959446851,0.07958119777193684,-0.6469416785206258,0.15228772517927025,0.17021879490603767,0.3451568892787418,0.8888885502770164,0.2935328977876455,0.8718394874052144,0.13035410375171405,-0.6153846153846154,-1.0,0.8666666666666667,-1.0
0.6666666666666666,1.0,-1.4384652000455915,-1.5444458643064722,-1.0155049786628731,-1.418689345756055,-1.3269593560878132,0.252387326117339,1.222221588040601,0.21789267497164586,1.1855208291045554,-0.1056824666483134,-0.5,0.0,-0.6,-1.0
0.0,0.0,1.2387060414051578,1.2596382676424873,-0.34879089615931713,1.2963054326889256,1.1314901561423354,0.22081465602365927,-1.1111106876607755,0.19163042711639078,-1.1704862595802192,31.31988990151801,0.46153846153846156,-1.0,0.06666666666666667,0.0
0.6666666666666666,1.0,-0.3347270200448236,-0.1421973766366939,-0.0930298719772402,-0.29273097048390817,-0.24095270861919738,0.2523874475496027,1.222221755135021,0.2178927754621181,1.1855209846324732,-0.04547746648870471,0.3076923076923077,0.0,-0.3333333333333333,0.0
